mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,genre
-1.3266375329292395,6.867591084209818,-24.80565813602747,6.462396916731989,5.603959379276393,-11.713549137552635,-2.190472992199196,-0.6126133202474,2.491385230570599,-10.344480888885858,-3.9762459157396415,7.711566322149735,7.536690582966244,1.5348817614344448,6.199358204842529,9.539938640317962,7.319933330744941,12.948775531441305,8.92140394397083,8.917727904593706,9.573079211250315,10.45579691887228,11.416157807910915,11.45609422789489,8.625377289521618,10.66546191256652,reggae
-1.097168833345753,-10.333884504172083,0.3441114418987046,3.6816851503250927,0.8046977943324123,-1.6325178240249343,0.8643544246929067,1.6769049752198548,-0.6941294251215828,-1.5760785335969671,1.7505591295029082,-3.2433015798736866,-0.3345893982753407,1.5245923513363828,7.8624069359966064,10.33349464634444,10.180603996072158,9.138686618296235,10.840719467671718,11.843023695410283,12.138551468091038,9.943674176753943,9.532429472989456,8.740785343927602,8.618293801673659,7.158011957820475,reggae
0.32391071950027595,-26.907424009641513,2.0488968105424537,8.603698494637099,-1.228699800569601,0.5393685802650926,-2.9712520586895885,-0.6625502968627829,1.2575418505219915,0.3790319685181473,1.3900302075611901,0.6834163541362122,3.7270282921410485,1.659611710130734,7.633737126226166,13.982576993452744,12.303356494606936,10.893032517795724,9.72288468794101,14.284628382562593,10.399270981744351,10.946421870225228,9.86973694039483,9.389337768454277,8.662120484808185,9.348816600642808,reggae
-0.6458085237288538,-9.44372137554098,-0.36153921005737133,11.648119957583155,-4.461037494883934,2.1101216435050536,-12.318887999483643,-8.802263148226261,-2.8856052078500967,-1.8398462098118007,1.0871335497116614,-2.074695501142074,-4.470371063797494,1.2327918824471185,8.123569501858547,10.854629899382104,11.829226790599686,11.634334883359388,10.373432626781037,12.193773323498128,9.467348139193646,11.174849344849326,12.783094489907235,11.425233605808932,8.272156264637472,9.98207973933408,reggae
-0.6633760390303046,-11.331293866170883,-12.171032516251685,14.030160881129412,-5.725808132468333,-9.183175903246818,-13.707908730961385,-3.6157703565393757,-8.453301796962847,-6.730451760311198,0.10297642962562299,0.014229836666790317,-2.703931497257535,1.6193864873493657,9.297013908230307,11.393696600662716,13.620848461925538,13.8591818064414,11.529775057518421,15.659243167353456,14.229761436187877,12.966613989833291,13.343319223871163,12.966953521338722,12.276956002488927,10.012001930759855,reggae
-0.5554829665825194,-13.785918371398683,-4.5721801709024,10.481854057171345,-3.1564892937303415,6.577798698032582,-11.881725184252467,0.4181191080479738,-5.30480199079425,6.101684916130703,-0.7078057169019603,7.086865698416205,1.568142811310147,1.6405232590984309,9.366508762013149,10.816342299989767,11.808481108604541,11.912673090327955,13.235814623937477,14.382373329749674,10.535741826501376,10.400550876959102,10.697533240337185,11.068884807539144,9.280686585220352,8.872940301982899,reggae
-0.708632819211051,-7.791405075720909,2.334212920364044,3.9900598945475356,-1.576614340518109,-12.872046991722328,-1.7221465153207256,-1.0885535943165936,-4.582013325296527,-8.668511330202827,-2.638571921113982,-4.491962526998573,-5.497262944334112,1.1380298310368775,8.479180701002626,10.146524220690873,11.60013980685453,10.270936537733425,10.826470844725764,9.473379107655362,9.01067228161892,8.015131190619057,9.422859504431644,8.224333825874634,7.3932144100224555,7.4456948264742095,reggae
-0.8231793818775909,-13.309694115498248,-8.777182420160933,0.6134677612232764,-0.9403285311025688,-2.3368652580887956,-3.291635463048368,0.5672624956543757,0.47162007423233004,1.2789441013497198,3.6045277616801306,3.775572699030925,1.4352116462301252,2.0197018598715,12.899088869946933,9.657363007194656,10.673364596709055,10.636620791151225,10.918479815867048,11.225019555902854,10.579569005467826,10.930269747541404,9.560262660760223,9.579626493747437,8.8047231254834,9.352452443140107,reggae
0.025338230855051512,-32.45674077529939,4.1146588695125486,10.35993797719739,-3.5639922893633784,12.752735391761922,10.374980774158743,5.797777809794706,1.7950732561980445,0.8724950458560317,2.5114020595669047,6.118430410956647,3.5205581582678986,1.8864710992511653,13.177215074851249,12.240129012653815,10.327568337812613,8.866359425655299,10.44160568823809,10.808486389198572,11.919618862271578,7.348713072030053,8.564565300826862,6.5913659288190365,6.26580852495508,7.200536862226512,reggae
0.03160429789573214,-17.028379847219398,7.219731862353454,-2.040488120201762,3.229685312862319,-2.49077394782498,0.35465124702035283,4.079024312085174,1.3708803284191635,-5.09680016389108,5.5192720232804895,5.561718544854431,3.1931127204317367,1.4343219955708084,9.469799318932209,10.84258346865035,11.908853024830181,13.149488233001277,12.319668651887596,11.980903192266334,11.362441997126927,10.655426608746506,10.670697019091099,10.956770567247226,9.289992946703343,9.468049180037514,reggae
-2.7691187770683454,-5.116011677799449,-5.673440695277887,5.002863228563822,5.8826548929197315,-1.9723631577270118,3.6015003257221117,0.722925544357255,-1.6405416989535526,7.209181018918179,-1.9551249775575128,8.266238695794398,0.04859375309730628,2.0565868818617936,11.056798895923484,16.48669539077388,11.488307868421714,12.758274564800834,11.40465670905567,11.117813066273152,10.014029382526886,10.16526402385984,9.131152229498579,9.1777510003889,7.987833040965729,7.4881238006806425,reggae
-1.7697571644659298,-9.030019734614033,-5.391748970499402,-4.854827230692835,10.604757973925915,5.164531857265259,-0.11276590447543695,-1.5986445926569293,-0.29116235809056296,7.8489461072928695,-2.665242854827688,1.0387784310423704,3.5868130322463205,1.7669116340751674,11.553395613897582,14.147331257951912,14.286556148918347,12.61130625536487,12.83291524278385,12.995126623615215,12.338607978586714,12.02902223739714,10.543347755202717,12.3498247310385,8.739261980689717,9.432324346952512,reggae
-1.1166474548793275,-10.276144722981325,5.512858833888561,1.5017124336388865,-3.854140613706381,1.9835652650740345,-2.93985920138838,-3.595637567566569,1.7621551954502175,0.6129725129208655,5.208255023522332,4.347471688483157,4.020783011459292,1.4417174130129817,10.086806378780949,11.95621617330665,11.5514277612048,9.68988189966484,8.478279357138492,9.145411494405234,8.966031757566569,9.132164525844594,9.424121578999701,9.680678246833384,8.7227476240037,8.67533230266612,reggae
-1.7578875246048729,-5.594164250454382,-7.3296644472259285,-2.1011991107635097,-1.72068324808754,-0.07787742864761775,0.2324830450358206,0.3093791814975923,-1.8546074177231837,3.7368818946577695,-0.6750403261797917,-0.36693722319417404,4.169593444795423,1.7949236768417567,9.767013777536917,11.65039908753342,12.06672836821195,15.171675333351969,11.751733556961616,13.51769202472804,12.46580935887684,12.132791946970606,12.439983642271685,11.19607653320069,10.094380567393163,10.398267359207058,reggae
-1.5139115535810135,-5.558388900369197,-2.8576889866186934,-0.2942200353787874,-0.7936544247764532,-3.039917048880349,-0.11237156623250362,-4.979342766639753,2.3164425145589997,4.288012047528764,4.021224680059239,-0.9091634124434167,-0.38216778155074344,1.7117344725095505,11.236392214413284,12.777165637780783,14.974472261133737,12.707077642006336,12.077519682329605,14.532458227853095,11.834726412296176,14.102320309785071,12.316701641719188,10.376145263656074,12.546367380511096,11.446324667588348,reggae
-1.009020386070417,-9.692565340713983,-1.681253046407118,-6.961894973798479,4.520670642631842,1.1675567123134478,-4.5697354179655445,-6.224324418422067,-2.848596713266739,-1.4337480309287063,-0.11720389978416279,2.750937295542249,-4.277140815800847,2.0267267226557473,10.30722707300963,13.516232270582904,11.776899578354945,14.343897033502538,12.889449915516618,13.678943428083727,12.646293409084985,13.270420312611966,13.120585932207858,12.48696491978393,11.389633039885009,13.087764817313861,reggae
-0.637626981963672,-10.941255560108312,-8.14426435903465,-6.243874423782743,-5.5082193223146145,-1.4708829446554037,-4.802971780763448,-2.3131154974427655,-6.440472488520403,-0.09678376668996197,2.0502821898648063,-3.068726288174172,1.596619357884904,1.4259852038544996,7.897807689545509,9.514580047606016,11.701434478049945,11.386485256530591,10.532494684767032,18.1245301668682,12.674888905075695,12.976071463351952,12.364604099962433,11.402690435453504,9.61702566449942,8.549703363184252,reggae
-1.240823131026542,-8.761232495756008,-14.123403806771178,6.363169464464214,-9.61368117421565,-0.07242763674240552,-13.77862901964238,-13.306203074732588,-4.970551093388113,-2.489182341403873,-6.6928932964676715,-5.67144361112775,2.3346070534667263,1.9581386501943743,9.684695176157936,11.773674674148078,13.25866082411705,13.711472098410063,9.780288534304166,15.228653797155527,10.580091088574331,11.53817598542002,12.189226111815232,12.253076308103665,9.871501032173375,10.945262998678643,reggae
0.5441350029862233,-14.815117395989427,-4.70784364861221,3.0888590539283816,2.1284930682243433,-8.222197838567295,-5.842344042089014,0.568358551728786,-3.3896011799746373,0.06186726328857336,6.75382409103476,0.433534434657184,-1.3796275662716584,1.3724332493914078,9.52155427753335,12.660073129106253,12.285179870387028,12.518884116492819,11.715020563040664,12.825494576601363,12.789435180077852,14.77723720342215,11.674026806733897,12.135144960807779,10.164643551662357,9.54544736221075,reggae
-2.542807215806408,-7.863498694715969,-2.945511269830416,6.993935319211947,12.56476696008239,0.9808257441787339,4.563274939818952,8.460989295967869,3.7014789853979466,0.5704970790563624,5.092105733784772,4.062527457509368,1.6260025122926822,1.8679619707739792,10.645810032910031,12.473503964272307,12.473728507024333,10.827968592164689,11.94165922342881,12.366761294631722,11.97767517602439,10.495552614767846,9.725335688171267,10.528158410934825,8.401944129416965,9.051785627616976,reggae
-1.405915704188703,-2.2131919066476415,-19.531539404381842,6.194542715527937,0.11679715567945073,-9.0751205356612,-3.1351160575819623,-0.7608021409425962,-2.9044661335198247,0.06192409482255705,4.565565007782721,2.107598072122441,6.789765656996037,1.4031760003948124,8.48169425190375,12.485308860305498,10.28612760857104,11.100760983322912,11.25126920471185,11.065804708982737,9.973612697905034,10.690765785170603,11.217962085169944,9.416297599761355,9.768894014324738,9.256436989516997,reggae
0.3829141256539428,-15.767536584553886,1.7828302753613068,-0.9553462541014238,12.56852609444306,4.6914793923295095,-4.9289348365138155,-0.3063961867420338,8.41018895732752,1.1103975548199514,4.655224016180083,6.204523094159088,2.8572670057822642,1.287121100611377,8.118933069147703,12.263299988468614,11.644543100348125,12.029833021849683,10.879007984926728,13.996250929711882,11.842395789408977,11.13813884975237,10.438027343243949,12.657225824094985,9.045989063136208,9.74084340277911,reggae
-0.02150853146350341,-3.4070305605529487,-14.119458169049869,1.9216029537581247,4.14171146351833,-2.418627959976489,2.0089334636093654,8.76093586101664,-1.2426894052024742,1.650102205171317,6.6420324799945165,5.085094105598294,-0.29473958136989975,1.799999976033625,12.9032815697128,12.777128968162465,12.484117054171906,13.429379843715,14.991889385497307,14.364192656053328,11.644692489877825,12.491154975601768,10.407519324573142,11.130923794795605,11.929842881711378,8.692156378197813,reggae
-1.3750589215376166,1.0882686914900526,-16.005293293649686,5.142771575496891,-3.64318063876536,3.088632805408162,-8.63064263794889,8.964710117494153,0.5466789455747726,1.232559630312248,-1.9807518059228337,1.0784252707429134,1.903361612561343,1.2360990616225689,9.039227424242798,10.276619235035437,11.617505243694461,10.861608402639927,10.941132264442913,13.729073953604097,10.967995349828113,14.130894415375195,13.549384941732487,10.993958040992911,8.890258975833728,10.322409559437801,reggae
-1.5704031491041355,-0.7268672804777058,-7.9431206599456265,-2.3533404302761367,11.716843517484504,-10.231510407161817,1.3464863856764895,-3.4374239266292785,1.637911819605816,-1.3362190900688498,-1.5609821988617585,6.129946383795457,3.0964705782510693,1.0182334339661459,7.661742927539313,9.188190080483285,10.857921237315523,12.835314412649808,10.589278863961,12.573722209419577,10.626468197167936,9.558469942431874,9.601371338842819,9.862883213678616,8.671559845340521,8.799956218117726,reggae
-1.946054212900958,-6.470726409796809,-8.178748292649008,1.3405551356303091,-7.10340046101847,8.930863822652436,-0.6946963986763197,5.4170352733965625,4.004255631140973,6.579364978716686,4.522973195127248,6.5584306833412835,-1.769463126429586,1.7593849663812229,11.332123838614292,11.493903646729281,14.342130865609679,12.781277689069656,12.23694720160291,18.143136511275255,10.787338803377068,11.529060865049633,14.097527733798376,11.044555155833342,9.863000208136597,9.23490519867721,reggae
-1.3839858998435417,-8.587150567808745,1.124101496496029,4.465010602018001,-5.0691458440562664,-4.783562011673679,-10.343857069640755,19.826518707286517,-0.5918664106559995,-10.936693226373462,19.66257251568503,-6.882236282082256,4.953997160440892,1.786307506512039,9.225682323697653,12.426917856320976,11.497180649274265,14.066837955071435,12.968149737612418,12.684276324344344,11.477025015489986,10.485834321729056,11.51365087805365,9.653324214940184,9.242952825060492,9.553360580914669,reggae
-0.9906104102984343,-8.1863561948851,-5.322140655771121,4.734103405739179,-1.406274962248571,6.869105537871652,6.345599979059539,7.369711531787743,-0.7986021546209617,7.200757849369774,8.728193466011831,1.8443764520077623,4.019414318423597,1.2747196166592256,8.524235261866158,10.041808739593831,12.318297515866329,11.055255913741686,9.89969609817454,14.531767455547518,12.825618884028758,10.730019302837153,12.71406515440313,12.532826765228688,11.612342305042542,10.395525941079542,reggae
-0.7908025253267258,-16.569755862559678,2.4205220704568204,9.541094215550384,7.204756464542268,1.9122918512095965,-5.350356595137905,10.028428309579256,-3.393781464683655,0.7587726085347248,9.923232618987482,3.297944481821137,3.6480225690260895,2.184716258465046,13.190339714985914,12.00322058556186,12.369218527818111,15.232078998359444,14.908544064273684,16.56750479205278,12.060254296454875,11.483660209455648,11.65180660721281,11.773129776652489,10.638054758637333,10.467606807520234,reggae
-0.5362151869228077,-13.655525483339286,-3.9462351017399815,-8.31685818654319,3.2373170653610566,-6.569538438558761,-8.095617673484918,2.3300273665667612,-5.167577634340769,-3.6718873876820193,2.663473418592487,-2.559903637637366,-1.6813685748690474,1.7772190114682427,9.004452591894971,12.228429485810231,12.74655703751262,13.758363413753102,11.201994862113544,13.618578266917648,12.299072171756952,11.265203923442169,11.919169271119046,12.576957298513017,9.89433721655463,9.944295891276282,reggae
